location,SPI,start_date,end_date,duration
"Monroe City, Monroe County, MO",-0.3,34,37,3
"Monroe City, Monroe County, MO",-0.3,42,43,1
"Monroe City, Monroe County, MO",-0.3,45,46,1
"Monroe City, Monroe County, MO",-0.3,48,50,2
"Monroe City, Monroe County, MO",-0.3,51,54,3
"Monroe City, Monroe County, MO",-0.3,56,57,1
"Monroe City, Monroe County, MO",-0.3,62,67,5
"Monroe City, Monroe County, MO",-0.3,71,72,1
"Monroe City, Monroe County, MO",-0.3,73,74,1
"Monroe City, Monroe County, MO",-0.3,75,77,2
"Monroe City, Monroe County, MO",-0.3,78,79,1
"Monroe City, Monroe County, MO",-0.3,81,82,1
"Monroe City, Monroe County, MO",-0.3,88,89,1
"Monroe City, Monroe County, MO",-0.3,90,91,1
"Monroe City, Monroe County, MO",-0.3,92,93,1
"Monroe City, Monroe County, MO",-0.3,100,101,1
"Monroe City, Monroe County, MO",-0.3,103,104,1
"Monroe City, Monroe County, MO",-0.3,106,107,1
"Monroe City, Monroe County, MO",-0.3,108,109,1
"Monroe City, Monroe County, MO",-0.3,113,115,2
"Monroe City, Monroe County, MO",-0.3,122,123,1
"Monroe City, Monroe County, MO",-0.3,129,133,4
"Monroe City, Monroe County, MO",-0.3,134,135,1
"Monroe City, Monroe County, MO",-0.3,137,142,5
"Monroe City, Monroe County, MO",-0.3,144,145,1
"Monroe City, Monroe County, MO",-0.3,146,147,1
"Monroe City, Monroe County, MO",-0.3,148,151,3
"Monroe City, Monroe County, MO",-0.3,154,156,2
"Monroe City, Monroe County, MO",-0.3,162,164,2
"Monroe City, Monroe County, MO",-0.3,167,169,2
"Monroe City, Monroe County, MO",-0.3,170,171,1
"Monroe City, Monroe County, MO",-0.3,178,180,2
"Monroe City, Monroe County, MO",-0.3,182,184,2
"Monroe City, Monroe County, MO",-0.3,187,190,3
"Monroe City, Monroe County, MO",-0.3,192,196,4
"Monroe City, Monroe County, MO",-0.3,197,198,1
"Monroe City, Monroe County, MO",-0.3,201,203,2
"Monroe City, Monroe County, MO",-0.3,205,206,1
"Monroe City, Monroe County, MO",-0.3,210,211,1
"Monroe City, Monroe County, MO",-0.3,212,213,1
"Monroe City, Monroe County, MO",-0.3,214,216,2
"Monroe City, Monroe County, MO",-0.3,219,220,1
"Monroe City, Monroe County, MO",-0.3,243,244,1
"Monroe City, Monroe County, MO",-0.3,247,248,1
"Monroe City, Monroe County, MO",-0.3,249,250,1
"Monroe City, Monroe County, MO",-0.3,251,252,1
"Monroe City, Monroe County, MO",-0.3,253,254,1
"Monroe City, Monroe County, MO",-0.3,259,260,1
"Monroe City, Monroe County, MO",-0.3,262,264,2
"Monroe City, Monroe County, MO",-0.3,269,270,1
"Monroe City, Monroe County, MO",-0.3,271,272,1
"Monroe City, Monroe County, MO",-0.3,276,277,1
"Monroe City, Monroe County, MO",-0.3,278,280,2
"Monroe City, Monroe County, MO",-0.3,281,283,2
"Monroe City, Monroe County, MO",-0.3,284,287,3
"Monroe City, Monroe County, MO",-0.3,289,291,2
"Novelty, Knox County, MO",-0.3,0,1,1
"Novelty, Knox County, MO",-0.3,2,5,3
"Novelty, Knox County, MO",-0.3,6,7,1
"Novelty, Knox County, MO",-0.3,9,10,1
"Novelty, Knox County, MO",-0.3,11,12,1
"Novelty, Knox County, MO",-0.3,15,16,1
"Novelty, Knox County, MO",-0.3,19,20,1
"Novelty, Knox County, MO",-0.3,22,25,3
"Novelty, Knox County, MO",-0.3,26,27,1
"Novelty, Knox County, MO",-0.3,29,30,1
"Novelty, Knox County, MO",-0.3,31,33,2
"Novelty, Knox County, MO",-0.3,34,39,5
"Novelty, Knox County, MO",-0.3,41,42,1
"Novelty, Knox County, MO",-0.3,45,46,1
"Novelty, Knox County, MO",-0.3,48,50,2
"Novelty, Knox County, MO",-0.3,51,52,1
"Novelty, Knox County, MO",-0.3,53,55,2
"Novelty, Knox County, MO",-0.3,56,57,1
"Novelty, Knox County, MO",-0.3,59,60,1
"Novelty, Knox County, MO",-0.3,62,65,3
"Novelty, Knox County, MO",-0.3,66,67,1
"Novelty, Knox County, MO",-0.3,70,72,2
"Novelty, Knox County, MO",-0.3,73,74,1
"Novelty, Knox County, MO",-0.3,75,78,3
"Novelty, Knox County, MO",-0.3,80,82,2
"Novelty, Knox County, MO",-0.3,89,91,2
"Novelty, Knox County, MO",-0.3,94,95,1
"Novelty, Knox County, MO",-0.3,108,109,1
"Novelty, Knox County, MO",-0.3,121,122,1
"Novelty, Knox County, MO",-0.3,127,128,1
"Novelty, Knox County, MO",-0.3,129,130,1
"Novelty, Knox County, MO",-0.3,131,133,2
"Novelty, Knox County, MO",-0.3,134,135,1
"Novelty, Knox County, MO",-0.3,138,142,4
"Novelty, Knox County, MO",-0.3,144,145,1
"Novelty, Knox County, MO",-0.3,148,152,4
"Novelty, Knox County, MO",-0.3,161,164,3
"Novelty, Knox County, MO",-0.3,166,171,5
"Novelty, Knox County, MO",-0.3,172,173,1
"Novelty, Knox County, MO",-0.3,174,175,1
"Novelty, Knox County, MO",-0.3,178,180,2
"Novelty, Knox County, MO",-0.3,181,184,3
"Novelty, Knox County, MO",-0.3,188,190,2
"Novelty, Knox County, MO",-0.3,192,196,4
"Novelty, Knox County, MO",-0.3,197,198,1
"Novelty, Knox County, MO",-0.3,200,202,2
"Novelty, Knox County, MO",-0.3,205,206,1
"Novelty, Knox County, MO",-0.3,208,209,1
"Novelty, Knox County, MO",-0.3,210,211,1
"Novelty, Knox County, MO",-0.3,212,213,1
"Novelty, Knox County, MO",-0.3,215,216,1
"Novelty, Knox County, MO",-0.3,219,223,4
"Novelty, Knox County, MO",-0.3,241,242,1
"Novelty, Knox County, MO",-0.3,243,244,1
"Novelty, Knox County, MO",-0.3,245,246,1
"Novelty, Knox County, MO",-0.3,247,248,1
"Novelty, Knox County, MO",-0.3,249,250,1
"Novelty, Knox County, MO",-0.3,253,254,1
"Novelty, Knox County, MO",-0.3,259,261,2
"Novelty, Knox County, MO",-0.3,262,264,2
"Novelty, Knox County, MO",-0.3,269,270,1
"Novelty, Knox County, MO",-0.3,271,272,1
"Novelty, Knox County, MO",-0.3,273,274,1
"Novelty, Knox County, MO",-0.3,279,283,4
"Novelty, Knox County, MO",-0.3,284,287,3
"Novelty, Knox County, MO",-0.3,289,291,2
"Portageville, Pemiscot County, MO",-0.3,3,4,1
"Portageville, Pemiscot County, MO",-0.3,6,8,2
"Portageville, Pemiscot County, MO",-0.3,9,10,1
"Portageville, Pemiscot County, MO",-0.3,11,13,2
"Portageville, Pemiscot County, MO",-0.3,14,18,4
"Portageville, Pemiscot County, MO",-0.3,19,20,1
"Portageville, Pemiscot County, MO",-0.3,25,26,1
"Portageville, Pemiscot County, MO",-0.3,27,28,1
"Portageville, Pemiscot County, MO",-0.3,30,31,1
"Portageville, Pemiscot County, MO",-0.3,34,35,1
"Portageville, Pemiscot County, MO",-0.3,36,37,1
"Portageville, Pemiscot County, MO",-0.3,38,40,2
"Portageville, Pemiscot County, MO",-0.3,45,46,1
"Portageville, Pemiscot County, MO",-0.3,47,48,1
"Portageville, Pemiscot County, MO",-0.3,49,50,1
"Portageville, Pemiscot County, MO",-0.3,56,57,1
"Portageville, Pemiscot County, MO",-0.3,61,63,2
"Portageville, Pemiscot County, MO",-0.3,64,66,2
"Portageville, Pemiscot County, MO",-0.3,69,72,3
"Portageville, Pemiscot County, MO",-0.3,73,74,1
"Portageville, Pemiscot County, MO",-0.3,75,76,1
"Portageville, Pemiscot County, MO",-0.3,77,78,1
"Portageville, Pemiscot County, MO",-0.3,79,80,1
"Portageville, Pemiscot County, MO",-0.3,85,92,7
"Portageville, Pemiscot County, MO",-0.3,96,97,1
"Portageville, Pemiscot County, MO",-0.3,101,104,3
"Portageville, Pemiscot County, MO",-0.3,106,107,1
"Portageville, Pemiscot County, MO",-0.3,110,111,1
"Portageville, Pemiscot County, MO",-0.3,115,116,1
"Portageville, Pemiscot County, MO",-0.3,118,119,1
"Portageville, Pemiscot County, MO",-0.3,121,122,1
"Portageville, Pemiscot County, MO",-0.3,125,130,5
"Portageville, Pemiscot County, MO",-0.3,131,133,2
"Portageville, Pemiscot County, MO",-0.3,137,140,3
"Portageville, Pemiscot County, MO",-0.3,145,146,1
"Portageville, Pemiscot County, MO",-0.3,147,152,5
"Portageville, Pemiscot County, MO",-0.3,153,155,2
"Portageville, Pemiscot County, MO",-0.3,158,159,1
"Portageville, Pemiscot County, MO",-0.3,166,167,1
"Portageville, Pemiscot County, MO",-0.3,168,171,3
"Portageville, Pemiscot County, MO",-0.3,172,173,1
"Portageville, Pemiscot County, MO",-0.3,176,177,1
"Portageville, Pemiscot County, MO",-0.3,178,181,3
"Portageville, Pemiscot County, MO",-0.3,186,189,3
"Portageville, Pemiscot County, MO",-0.3,192,194,2
"Portageville, Pemiscot County, MO",-0.3,195,196,1
"Portageville, Pemiscot County, MO",-0.3,200,202,2
"Portageville, Pemiscot County, MO",-0.3,205,206,1
"Portageville, Pemiscot County, MO",-0.3,212,215,3
"Portageville, Pemiscot County, MO",-0.3,220,221,1
"Portageville, Pemiscot County, MO",-0.3,222,223,1
"Portageville, Pemiscot County, MO",-0.3,236,237,1
"Portageville, Pemiscot County, MO",-0.3,239,240,1
"Portageville, Pemiscot County, MO",-0.3,243,244,1
"Portageville, Pemiscot County, MO",-0.3,250,252,2
"Portageville, Pemiscot County, MO",-0.3,256,257,1
"Portageville, Pemiscot County, MO",-0.3,262,263,1
"Portageville, Pemiscot County, MO",-0.3,266,267,1
"Portageville, Pemiscot County, MO",-0.3,269,270,1
"Portageville, Pemiscot County, MO",-0.3,272,275,3
"Portageville, Pemiscot County, MO",-0.3,279,280,1
"Portageville, Pemiscot County, MO",-0.3,281,282,1
"Portageville, Pemiscot County, MO",-0.3,286,288,2
"Portageville, Pemiscot County, MO",-0.3,289,292,3
"St. Joseph, Buchanan County, MO",-0.3,0,1,1
"St. Joseph, Buchanan County, MO",-0.3,2,5,3
"St. Joseph, Buchanan County, MO",-0.3,11,12,1
"St. Joseph, Buchanan County, MO",-0.3,15,16,1
"St. Joseph, Buchanan County, MO",-0.3,19,20,1
"St. Joseph, Buchanan County, MO",-0.3,22,25,3
"St. Joseph, Buchanan County, MO",-0.3,26,27,1
"St. Joseph, Buchanan County, MO",-0.3,29,33,4
"St. Joseph, Buchanan County, MO",-0.3,34,37,3
"St. Joseph, Buchanan County, MO",-0.3,38,39,1
"St. Joseph, Buchanan County, MO",-0.3,40,41,1
"St. Joseph, Buchanan County, MO",-0.3,42,43,1
"St. Joseph, Buchanan County, MO",-0.3,45,47,2
"St. Joseph, Buchanan County, MO",-0.3,48,49,1
"St. Joseph, Buchanan County, MO",-0.3,51,52,1
"St. Joseph, Buchanan County, MO",-0.3,59,60,1
"St. Joseph, Buchanan County, MO",-0.3,62,63,1
"St. Joseph, Buchanan County, MO",-0.3,66,67,1
"St. Joseph, Buchanan County, MO",-0.3,68,69,1
"St. Joseph, Buchanan County, MO",-0.3,73,74,1
"St. Joseph, Buchanan County, MO",-0.3,76,78,2
"St. Joseph, Buchanan County, MO",-0.3,80,81,1
"St. Joseph, Buchanan County, MO",-0.3,87,88,1
"St. Joseph, Buchanan County, MO",-0.3,89,91,2
"St. Joseph, Buchanan County, MO",-0.3,94,95,1
"St. Joseph, Buchanan County, MO",-0.3,100,101,1
"St. Joseph, Buchanan County, MO",-0.3,103,104,1
"St. Joseph, Buchanan County, MO",-0.3,108,109,1
"St. Joseph, Buchanan County, MO",-0.3,112,113,1
"St. Joseph, Buchanan County, MO",-0.3,116,117,1
"St. Joseph, Buchanan County, MO",-0.3,120,121,1
"St. Joseph, Buchanan County, MO",-0.3,129,130,1
"St. Joseph, Buchanan County, MO",-0.3,131,133,2
"St. Joseph, Buchanan County, MO",-0.3,134,137,3
"St. Joseph, Buchanan County, MO",-0.3,140,142,2
"St. Joseph, Buchanan County, MO",-0.3,144,145,1
"St. Joseph, Buchanan County, MO",-0.3,147,149,2
"St. Joseph, Buchanan County, MO",-0.3,150,153,3
"St. Joseph, Buchanan County, MO",-0.3,161,164,3
"St. Joseph, Buchanan County, MO",-0.3,167,169,2
"St. Joseph, Buchanan County, MO",-0.3,170,171,1
"St. Joseph, Buchanan County, MO",-0.3,172,173,1
"St. Joseph, Buchanan County, MO",-0.3,176,177,1
"St. Joseph, Buchanan County, MO",-0.3,178,179,1
"St. Joseph, Buchanan County, MO",-0.3,182,184,2
"St. Joseph, Buchanan County, MO",-0.3,187,190,3
"St. Joseph, Buchanan County, MO",-0.3,194,195,1
"St. Joseph, Buchanan County, MO",-0.3,197,198,1
"St. Joseph, Buchanan County, MO",-0.3,201,203,2
"St. Joseph, Buchanan County, MO",-0.3,205,206,1
"St. Joseph, Buchanan County, MO",-0.3,208,213,5
"St. Joseph, Buchanan County, MO",-0.3,214,216,2
"St. Joseph, Buchanan County, MO",-0.3,218,221,3
"St. Joseph, Buchanan County, MO",-0.3,222,223,1
"St. Joseph, Buchanan County, MO",-0.3,226,227,1
"St. Joseph, Buchanan County, MO",-0.3,231,232,1
"St. Joseph, Buchanan County, MO",-0.3,238,239,1
"St. Joseph, Buchanan County, MO",-0.3,244,245,1
"St. Joseph, Buchanan County, MO",-0.3,247,250,3
"St. Joseph, Buchanan County, MO",-0.3,251,252,1
"St. Joseph, Buchanan County, MO",-0.3,253,254,1
"St. Joseph, Buchanan County, MO",-0.3,255,256,1
"St. Joseph, Buchanan County, MO",-0.3,258,259,1
"St. Joseph, Buchanan County, MO",-0.3,260,261,1
"St. Joseph, Buchanan County, MO",-0.3,263,266,3
"St. Joseph, Buchanan County, MO",-0.3,267,268,1
"St. Joseph, Buchanan County, MO",-0.3,269,270,1
"St. Joseph, Buchanan County, MO",-0.3,271,274,3
"St. Joseph, Buchanan County, MO",-0.3,278,282,4
"St. Joseph, Buchanan County, MO",-0.3,284,286,2
"St. Joseph, Buchanan County, MO",-0.3,289,290,1
