location,SPI,start_date,end_date,duration
"Monroe City, Monroe County, MO",-0.4,259,260,1
"Monroe City, Monroe County, MO",-0.4,262,264,2
"Monroe City, Monroe County, MO",-0.4,271,272,1
"Monroe City, Monroe County, MO",-0.4,278,280,2
"Monroe City, Monroe County, MO",-0.4,281,283,2
"Monroe City, Monroe County, MO",-0.4,284,287,3
"Monroe City, Monroe County, MO",-0.4,289,290,1
"Novelty, Knox County, MO",-0.4,0,1,1
"Novelty, Knox County, MO",-0.4,2,5,3
"Novelty, Knox County, MO",-0.4,6,7,1
"Novelty, Knox County, MO",-0.4,9,10,1
"Novelty, Knox County, MO",-0.4,11,12,1
"Novelty, Knox County, MO",-0.4,15,16,1
"Novelty, Knox County, MO",-0.4,19,20,1
"Novelty, Knox County, MO",-0.4,22,24,2
"Novelty, Knox County, MO",-0.4,26,27,1
"Novelty, Knox County, MO",-0.4,29,30,1
"Novelty, Knox County, MO",-0.4,31,33,2
"Novelty, Knox County, MO",-0.4,34,39,5
"Novelty, Knox County, MO",-0.4,41,42,1
"Novelty, Knox County, MO",-0.4,45,46,1
"Novelty, Knox County, MO",-0.4,48,50,2
"Novelty, Knox County, MO",-0.4,53,54,1
"Novelty, Knox County, MO",-0.4,56,57,1
"Novelty, Knox County, MO",-0.4,59,60,1
"Novelty, Knox County, MO",-0.4,62,65,3
"Novelty, Knox County, MO",-0.4,66,67,1
"Novelty, Knox County, MO",-0.4,71,72,1
"Novelty, Knox County, MO",-0.4,73,74,1
"Novelty, Knox County, MO",-0.4,75,77,2
"Novelty, Knox County, MO",-0.4,80,82,2
"Novelty, Knox County, MO",-0.4,89,91,2
"Novelty, Knox County, MO",-0.4,94,95,1
"Novelty, Knox County, MO",-0.4,108,109,1
"Novelty, Knox County, MO",-0.4,121,122,1
"Novelty, Knox County, MO",-0.4,127,128,1
"Novelty, Knox County, MO",-0.4,129,130,1
"Novelty, Knox County, MO",-0.4,131,133,2
"Novelty, Knox County, MO",-0.4,134,135,1
"Novelty, Knox County, MO",-0.4,138,142,4
"Novelty, Knox County, MO",-0.4,144,145,1
"Novelty, Knox County, MO",-0.4,148,151,3
"Novelty, Knox County, MO",-0.4,162,164,2
"Novelty, Knox County, MO",-0.4,166,169,3
"Novelty, Knox County, MO",-0.4,170,171,1
"Novelty, Knox County, MO",-0.4,172,173,1
"Novelty, Knox County, MO",-0.4,174,175,1
"Novelty, Knox County, MO",-0.4,178,179,1
"Novelty, Knox County, MO",-0.4,181,184,3
"Novelty, Knox County, MO",-0.4,188,190,2
"Novelty, Knox County, MO",-0.4,193,196,3
"Novelty, Knox County, MO",-0.4,197,198,1
"Novelty, Knox County, MO",-0.4,201,202,1
"Novelty, Knox County, MO",-0.4,205,206,1
"Novelty, Knox County, MO",-0.4,208,209,1
"Novelty, Knox County, MO",-0.4,210,211,1
"Novelty, Knox County, MO",-0.4,212,213,1
"Novelty, Knox County, MO",-0.4,215,216,1
"Novelty, Knox County, MO",-0.4,219,223,4
"Novelty, Knox County, MO",-0.4,241,242,1
"Novelty, Knox County, MO",-0.4,243,244,1
"Novelty, Knox County, MO",-0.4,245,246,1
"Novelty, Knox County, MO",-0.4,247,248,1
"Novelty, Knox County, MO",-0.4,249,250,1
"Novelty, Knox County, MO",-0.4,253,254,1
"Novelty, Knox County, MO",-0.4,259,261,2
"Novelty, Knox County, MO",-0.4,262,264,2
"Novelty, Knox County, MO",-0.4,269,270,1
"Novelty, Knox County, MO",-0.4,271,272,1
"Novelty, Knox County, MO",-0.4,273,274,1
"Novelty, Knox County, MO",-0.4,279,283,4
"Novelty, Knox County, MO",-0.4,284,287,3
"Novelty, Knox County, MO",-0.4,289,290,1
"Portageville, Pemiscot County, MO",-0.4,3,4,1
"Portageville, Pemiscot County, MO",-0.4,6,8,2
"Portageville, Pemiscot County, MO",-0.4,9,10,1
"Portageville, Pemiscot County, MO",-0.4,11,13,2
"Portageville, Pemiscot County, MO",-0.4,14,18,4
"Portageville, Pemiscot County, MO",-0.4,19,20,1
"Portageville, Pemiscot County, MO",-0.4,25,26,1
"Portageville, Pemiscot County, MO",-0.4,27,28,1
"Portageville, Pemiscot County, MO",-0.4,30,31,1
"Portageville, Pemiscot County, MO",-0.4,34,35,1
"Portageville, Pemiscot County, MO",-0.4,36,37,1
"Portageville, Pemiscot County, MO",-0.4,38,40,2
"Portageville, Pemiscot County, MO",-0.4,45,46,1
"Portageville, Pemiscot County, MO",-0.4,47,48,1
"Portageville, Pemiscot County, MO",-0.4,49,50,1
"Portageville, Pemiscot County, MO",-0.4,56,57,1
"Portageville, Pemiscot County, MO",-0.4,61,63,2
"Portageville, Pemiscot County, MO",-0.4,64,65,1
"Portageville, Pemiscot County, MO",-0.4,69,72,3
"Portageville, Pemiscot County, MO",-0.4,73,74,1
"Portageville, Pemiscot County, MO",-0.4,75,76,1
"Portageville, Pemiscot County, MO",-0.4,77,78,1
"Portageville, Pemiscot County, MO",-0.4,79,80,1
"Portageville, Pemiscot County, MO",-0.4,85,92,7
"Portageville, Pemiscot County, MO",-0.4,96,97,1
"Portageville, Pemiscot County, MO",-0.4,101,104,3
"Portageville, Pemiscot County, MO",-0.4,106,107,1
"Portageville, Pemiscot County, MO",-0.4,110,111,1
"Portageville, Pemiscot County, MO",-0.4,115,116,1
"Portageville, Pemiscot County, MO",-0.4,118,119,1
"Portageville, Pemiscot County, MO",-0.4,121,122,1
"Portageville, Pemiscot County, MO",-0.4,125,128,3
"Portageville, Pemiscot County, MO",-0.4,129,130,1
"Portageville, Pemiscot County, MO",-0.4,131,133,2
"Portageville, Pemiscot County, MO",-0.4,137,140,3
"Portageville, Pemiscot County, MO",-0.4,145,146,1
"Portageville, Pemiscot County, MO",-0.4,147,152,5
"Portageville, Pemiscot County, MO",-0.4,153,155,2
"Portageville, Pemiscot County, MO",-0.4,158,159,1
"Portageville, Pemiscot County, MO",-0.4,166,167,1
"Portageville, Pemiscot County, MO",-0.4,168,171,3
"Portageville, Pemiscot County, MO",-0.4,178,181,3
"Portageville, Pemiscot County, MO",-0.4,186,189,3
"Portageville, Pemiscot County, MO",-0.4,192,194,2
"Portageville, Pemiscot County, MO",-0.4,200,202,2
"Portageville, Pemiscot County, MO",-0.4,205,206,1
"Portageville, Pemiscot County, MO",-0.4,212,214,2
"Portageville, Pemiscot County, MO",-0.4,220,221,1
"Portageville, Pemiscot County, MO",-0.4,222,223,1
"Portageville, Pemiscot County, MO",-0.4,236,237,1
"Portageville, Pemiscot County, MO",-0.4,239,240,1
"Portageville, Pemiscot County, MO",-0.4,243,244,1
"Portageville, Pemiscot County, MO",-0.4,250,252,2
"Portageville, Pemiscot County, MO",-0.4,256,257,1
"Portageville, Pemiscot County, MO",-0.4,262,263,1
"Portageville, Pemiscot County, MO",-0.4,266,267,1
"Portageville, Pemiscot County, MO",-0.4,269,270,1
"Portageville, Pemiscot County, MO",-0.4,272,275,3
"Portageville, Pemiscot County, MO",-0.4,279,280,1
"Portageville, Pemiscot County, MO",-0.4,286,288,2
"Portageville, Pemiscot County, MO",-0.4,289,292,3
"St. Joseph, Buchanan County, MO",-0.4,0,1,1
"St. Joseph, Buchanan County, MO",-0.4,3,5,2
"St. Joseph, Buchanan County, MO",-0.4,11,12,1
"St. Joseph, Buchanan County, MO",-0.4,15,16,1
"St. Joseph, Buchanan County, MO",-0.4,19,20,1
"St. Joseph, Buchanan County, MO",-0.4,22,25,3
"St. Joseph, Buchanan County, MO",-0.4,26,27,1
"St. Joseph, Buchanan County, MO",-0.4,29,33,4
"St. Joseph, Buchanan County, MO",-0.4,34,37,3
"St. Joseph, Buchanan County, MO",-0.4,38,39,1
"St. Joseph, Buchanan County, MO",-0.4,40,41,1
"St. Joseph, Buchanan County, MO",-0.4,42,43,1
"St. Joseph, Buchanan County, MO",-0.4,45,47,2
"St. Joseph, Buchanan County, MO",-0.4,48,49,1
"St. Joseph, Buchanan County, MO",-0.4,51,52,1
"St. Joseph, Buchanan County, MO",-0.4,59,60,1
"St. Joseph, Buchanan County, MO",-0.4,62,63,1
"St. Joseph, Buchanan County, MO",-0.4,66,67,1
"St. Joseph, Buchanan County, MO",-0.4,68,69,1
"St. Joseph, Buchanan County, MO",-0.4,73,74,1
"St. Joseph, Buchanan County, MO",-0.4,76,78,2
"St. Joseph, Buchanan County, MO",-0.4,87,88,1
"St. Joseph, Buchanan County, MO",-0.4,89,91,2
"St. Joseph, Buchanan County, MO",-0.4,94,95,1
"St. Joseph, Buchanan County, MO",-0.4,100,101,1
"St. Joseph, Buchanan County, MO",-0.4,103,104,1
"St. Joseph, Buchanan County, MO",-0.4,108,109,1
"St. Joseph, Buchanan County, MO",-0.4,116,117,1
"St. Joseph, Buchanan County, MO",-0.4,120,121,1
"St. Joseph, Buchanan County, MO",-0.4,129,130,1
"St. Joseph, Buchanan County, MO",-0.4,131,132,1
"St. Joseph, Buchanan County, MO",-0.4,134,135,1
"St. Joseph, Buchanan County, MO",-0.4,136,137,1
"St. Joseph, Buchanan County, MO",-0.4,140,142,2
"St. Joseph, Buchanan County, MO",-0.4,144,145,1
"St. Joseph, Buchanan County, MO",-0.4,147,149,2
"St. Joseph, Buchanan County, MO",-0.4,150,153,3
"St. Joseph, Buchanan County, MO",-0.4,161,164,3
"St. Joseph, Buchanan County, MO",-0.4,167,169,2
"St. Joseph, Buchanan County, MO",-0.4,170,171,1
"St. Joseph, Buchanan County, MO",-0.4,172,173,1
"St. Joseph, Buchanan County, MO",-0.4,176,177,1
"St. Joseph, Buchanan County, MO",-0.4,178,179,1
"St. Joseph, Buchanan County, MO",-0.4,182,183,1
"St. Joseph, Buchanan County, MO",-0.4,187,190,3
"St. Joseph, Buchanan County, MO",-0.4,194,195,1
"St. Joseph, Buchanan County, MO",-0.4,197,198,1
"St. Joseph, Buchanan County, MO",-0.4,201,203,2
"St. Joseph, Buchanan County, MO",-0.4,205,206,1
"St. Joseph, Buchanan County, MO",-0.4,208,213,5
"St. Joseph, Buchanan County, MO",-0.4,214,216,2
"St. Joseph, Buchanan County, MO",-0.4,218,221,3
"St. Joseph, Buchanan County, MO",-0.4,222,223,1
"St. Joseph, Buchanan County, MO",-0.4,226,227,1
"St. Joseph, Buchanan County, MO",-0.4,231,232,1
"St. Joseph, Buchanan County, MO",-0.4,238,239,1
"St. Joseph, Buchanan County, MO",-0.4,247,248,1
"St. Joseph, Buchanan County, MO",-0.4,249,250,1
"St. Joseph, Buchanan County, MO",-0.4,253,254,1
"St. Joseph, Buchanan County, MO",-0.4,258,259,1
"St. Joseph, Buchanan County, MO",-0.4,260,261,1
"St. Joseph, Buchanan County, MO",-0.4,263,266,3
"St. Joseph, Buchanan County, MO",-0.4,267,268,1
"St. Joseph, Buchanan County, MO",-0.4,269,270,1
"St. Joseph, Buchanan County, MO",-0.4,271,272,1
"St. Joseph, Buchanan County, MO",-0.4,273,274,1
"St. Joseph, Buchanan County, MO",-0.4,279,281,2
"St. Joseph, Buchanan County, MO",-0.4,284,285,1
"St. Joseph, Buchanan County, MO",-0.4,289,290,1
